0.0326130390167,25
0.0484561920166,25
0.0643520355225,25
0.0804870128632,25
0.112315177917,25
0.128288030624,25
0.144864082336,25
0.16024017334,25
0.192237138748,25
0.208230018616,26
0.224431037903,27
0.256450176239,27
0.272267103195,28
0.288369178772,29
0.30428314209,29
0.336413145065,29
0.352432012558,29
0.368427991867,28
0.384453058243,27
0.416514158249,25
0.43235206604,25
0.448441982269,24
0.480575084686,24
0.496551036835,25
0.512478113174,26
0.52866601944,26
0.560672044754,26
0.576539993286,26
0.592486143112,26
0.608515977859,26
0.640657186508,26
0.65652012825,27
0.672564029694,27
0.688591003418,27
0.720645189285,27
0.736525058746,27
0.752668142319,26
0.784526109695,26
0.80042219162,26
0.816586017609,26
0.832448005676,26
0.864633083344,26
0.880633115768,26
0.896790981293,25
0.912705183029,25
0.94467997551,25
0.960610151291,25
0.976711034775,26
1.00874209404,26
1.02471899986,27
1.04074597359,27
1.05656218529,27
1.08865809441,27
1.10468697548,27
1.12071704865,26
1.13651919365,26
1.16852807999,25
1.1845459938,25
1.20069718361,25
1.23265910149,26
1.24868011475,27
1.26458501816,29
1.28048014641,30
1.31259202957,31
1.32851910591,32
1.34466218948,32
1.36053609848,31
1.39268112183,31
1.42459702492,31
1.45667004585,31
1.47265219688,31
1.48865103722,30
1.50461101532,29
1.53670597076,27
1.55253720284,26
1.56871414185,26
1.58464312553,26
1.6166369915,25
1.63271617889,25
1.6487159729,25
1.66485214233,25
1.69687819481,25
1.71282911301,24
1.72890520096,24
1.76069998741,24
1.77668905258,24
1.79267716408,23
1.80867505074,23
1.84067296982,24
1.85664916039,24
