0.0318069458008,19
0.0477879047394,19
0.0636558532715,19
0.0796399116516,19
0.111664772034,19
0.127624988556,19
0.143548965454,19
0.175548791885,20
0.191608905792,20
0.20753288269,20
0.22353887558,21
0.255666971207,21
0.271610975266,21
0.28769993782,20
0.30367898941,20
0.33584690094,19
0.351785898209,18
0.367820978165,17
0.383852958679,17
0.415859937668,17
0.431814908981,17
0.447869777679,18
0.479817867279,18
0.495813846588,18
0.511779785156,17
0.527850866318,17
0.55980682373,17
0.575790882111,17
0.591823816299,18
0.60777592659,18
0.639787912369,19
0.655767917633,20
0.671893835068,20
0.703868865967,20
0.719843864441,20
0.735770940781,20
0.751796007156,20
0.783834934235,20
0.799808979034,21
0.815900802612,21
0.83194899559,22
0.863771915436,22
0.879776000977,21
0.895838975906,21
0.927900791168,20
0.9439868927,20
0.959826946259,20
0.975769996643,20
1.00798177719,20
1.02377486229,21
1.0397567749,22
1.0557308197,23
1.08777999878,23
1.1038517952,24
1.11979198456,24
1.13582897186,24
1.16773581505,24
1.18497490883,24
1.1999437809,24
1.23176383972,24
1.24776697159,23
1.26380681992,24
1.27982187271,24
1.31188893318,24
1.32794094086,24
1.34387493134,23
1.35982489586,22
1.39194583893,21
1.40797996521,20
1.42400479317,20
1.45582795143,20
1.47185182571,20
1.48792791367,20
1.50399279594,20
1.53584384918,20
1.55204081535,20
1.56786680222,20
1.58403491974,19
1.61605477333,19
1.63206887245,19
1.64811182022,18
1.6800968647,18
1.69607496262,18
1.71212697029,18
1.72799897194,18
1.76007699966,18
1.77612090111,18
1.79204678535,18
1.80819582939,18
1.84011793137,19
1.8560488224,19
1.87215590477,19
1.88806080818,19
1.92004489899,19
1.93601989746,20
1.95208382607,20
